package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
182506468628000,20180907,화재조사운영,소방활동(오인)상황보고서(2018-57),현장대응단-7285,김혁중,영구,현장대응단,부분공개,,
182506468636000,20180907,민원관리,"654 [74사1433] 노선 배차간격 준수요청",버스정책과-24327,박용주,10년,버스정책과,부분공개,,
182506468637000,20180907,옥내급수관교체공사비지원승인,"옥내급수관 완공상태 검사 요청-은평구 통일로 780, 5동310호 (불광동 248)",현장민원과-17803,정진우,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053761
182506468638000,20180907,차집관거성능개선및유지관리,"수서역세권 공공주택지구 오수처리계획 검토의견 제출",물재생시설과-11730,김병오,5년,물재생시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053760
182506468640000,20180907,소방시설안전점검및관리,"『종합정밀점검 조치명령대상 점검 확인서』(ICT TOWER)",예방과-26343,김창섭,3년,예방과,부분공개,,
182506468641000,20180907,일반업무관리,"2018년 8월분 공문서 발송용 우편요금 납부 의뢰",예방과-19927,선경숙,3년,예방과,공개,,
182506468646000,20180907,현장점검및처리,"응답소 현장민원 처리실태 점검결과(중랑구)",시민감사옴부즈만위원회-12474,황대성,5년,시민감사옴부즈만위원회,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053759
182506468649000,20180907,"검사지도팀 업무처리","(86.노원) 폐 소화기 관련 국회의원 요구자료 제출",예방과-13545,김재종,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053758
182506468651000,20180907,"검사지도팀 일반","9월 중 화재안전특별조사 민간 합동 점검 계획 보고",예방과-11439,최하림,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053757
182506468660000,20180907,꽃단지조성및유지관리,"2018년 한강공원 가을꽃 식재계획",녹지관리과-3771,방일길,5년,녹지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053756
182506468665000,20180907,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-14510,이영희,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053755
182506468672000,20180907,[공통]일상경비관리,"물품검수 조사서(소방행정과 민원인 접대용 및 직원을 위한 물품)",소방행정과-9403,김용일,5년,소방행정과,공개,,
182506468673000,20180907,관용차량관리,차량운행일지,현장민원과-14017,이원재,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053754
182506468675000,20180907,초과근무관리,"9월 중 근무지정 변경 보고(9.5~9.10)",상계119안전센터-4692,이주현,3년,상계119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053753
182506468678000,20180907,단속및행정처분,"소방관련업체 일제 확인점검표((주)공항엔지니어링)",예방과-18364,유진영,준영구,예방과,공개,,
182506468679000,20180907,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-19604,박현식,10년,현장민원과,부분공개,,
182506468686000,20180907,후생복지위원회운영,"구내식당 운영에 대한 설문조사 협조 요청",총무과-8999,강윤희,10년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053752
182506468696000,20180907,대한간호협회관리,"2018 '국제간호사의날 기념' 힐링프로그램 참여",간호과-556,이종례,3년,간호과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053751
182506468715000,20180907,관용차량운행및관리,유류수불대장(86우8051),시설관리과-16496,이규탁,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053750
182506468717000,20180907,상훈관리,"2018년 하반기 서울창의상 심사자료 제출",주택정책과-15847,설정환,3년,주택정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053749
182506468722000,20180907,공직기강점검,"9월1째주) 갑질근절 대책 확인 및 집무검열 점검 보고",소방행정과-9814,이희묵,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053748
182506468739000,20180907,출장관리,"출장결과 보고서(2018.09.07.)",현장민원과-14018,김정수,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053747
182506468748000,20180907,공원장소사용관리,"「서일유치원 가족 레크레이션」장소사용 승인 및 이용료 부과",공원운영과-11442,안현웅,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053746
182506468751000,20180907,교육훈련관리,"4차 산업혁명 관련 10월 교육 신청",교통지도과-20235,한경희,3년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053745
182506468762000,20180907,감염병예방및관리,"2018년 홍역 웹보고 문서 수정 협조 요청",생활보건과-19008,문소윤,5년,생활보건과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053744
182506468769000,20180907,뉴딜일자리관리,"'18년 뉴딜일자리 사업 참여자 퇴직관련 퇴직금 지급",서울특별시아동복지센터-10454,김경래,30년,서울특별시아동복지센터,부분공개,,
182506468774000,20180907,서대문구급수공사완료및사후관리,"관급자재 출고 요청(천연동 외 13개동 상수도공사)",급수운영과-16564,김용섭,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053743
182506468783000,20180907,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-19605,박현식,10년,현장민원과,부분공개,,
182506468784000,20180907,일상경비관리,"입상활성탄 교체 추진 관련 간담회(기관)",행정관리과-9138,권동근,5년,행정관리과,공개,,
182506468790000,20180907,상수도공사자재관리,"관급자재 출급요청(2018년 우장산동외 10개동 상수도공사)",시설관리과-16601,이동섭,5년,시설관리과,공개,,
182506468805000,20180907,천호대로(광나루역)확장공사관리,"업무지시전(휴일작업 승인(9.8~9))",토목부-15738,황윤기,영구,토목부,공개,,
182506468806000,20180907,홍보지원,"서울형 도시재생 홍보 리플릿 제작계획",재생정책과-10363,도선미,3년,재생정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053742
182506468807000,20180907,"화재조사 연구 및 사례분석","서울시 소방재난본부 실물화재 재현실험관련 협조 요청",현장대응단-15513,이영병,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053741
182506468822000,20180907,민원업무처리,"민원회신(서부트럭터미널앞지하차도 건설공사 후 개인 사유지 토지 침하 관련)",시설보수과-6928,김승진,10년,시설보수과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053740
182506468823000,20180907,일반업무관리,"간데메공원 공무직.기간제 휴일 및 시간 외 근무 명령(9월 8일.9일)",공원운영과-13746,홍정표,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053739
182506468824000,20180907,일상경비관리,"2018. 8월 일상경비 출납 계산내용 통보(현장민원과)",현장민원과-18717,이향옥,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053738
182506468827000,20180907,소방장비관리,"긴급잠수장비 등 6종 47점 배정 결과 알림",현장대응단-6327,문형오,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053737
182506468838000,20180907,출장관리,출장결과보고서(2018.09.07),운영과-6490,차현홍,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053736
182506468847000,20180907,수도요금민원처리,"상하수도 체납요금에 따른 단수처분 및 재산압류 예고(시)",요금과-14796,김재영,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053735
182506468849000,20180907,출장관리,"수질검사 처리결과 통보",행정지원과-22403,김태홍,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053734
182506468854000,20180907,국회및시의회대응,"국회의원 요구자료 제출(요구번호 1108번, 박완수 의원, 국토교통위원회, 자유한국당)",임대주택과-11487,조성국,3년,임대주택과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053733
182506468855000,20180907,대테러훈련관리,"2018년 생물테러 의심사건(백색가루 등)대비 초동대응 모의훈련 소방력 지원계획 알림",재난관리과-5253,김준석,3년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053732
182506468859000,20180907,일반업무관리,"제283회 임시회 제1차 윤리특별위원회 의사일정 알림",행정자치전문위원실-1535,조용주,3년,행정자치전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053731
182506468860000,20180907,휴가관리,"휴가(공가) 결재 신청 (2018-09-10 ~ 2018-09-12 화재안전특별조사 조사보조 김진)",예방과-17074,윤석제,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053730
182506468872000,20180907,"정수수질 자동계측기 일지","수질계측기 점검일지(실험실 9/6,7)",정수과-5563,홍기웅,10년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053729
182506468886000,20180907,일상경비관리,"물품검사 (수) 조 서(푸르네마트)",상암119안전센터-3996,박상익,5년,상암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053728
182506468892000,20180907,포장복구작업지시및관리,"포장복구 작업지시(지시 78) 및 감독 요청",급수운영과-14262,양봉우,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053727
182506468893000,20180907,출장관리,"출장 결과 보고서(9.7황대룡)",급수운영과-22468,황대룡,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053726
182506468896000,20180907,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-19607,박현식,10년,현장민원과,부분공개,,
182506468899000,20180907,119구급대운영,"구급대원 교육훈련 기록표(이지형)",개포119안전센터-4575,이지형,3년,개포119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053725
182506468901000,20180907,"장비회계팀 일반업무","소화약제(친환경) 사용 결과 보고(이촌)",이촌119안전센터-4105,오정석,3년,이촌119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053724
182506468905000,20180907,일상경비관리,"관외 출장여비 지급 의뢰(경.이민수)",현장대응단-6479,박현규,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053723
182506468913000,20180907,갈등조정코디네이터운영,"정비사업 코디네이터 파견계획(파견요청 9차)",재생협력과-13081,김민지,5년,재생협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053722
182506468918000,20180907,정보통신관리,"행정전자서명 인증서 재발급 신청",재난관리과-5445,김민하,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053721
182506468924000,20180907,완비증명서발급대장,"안전시설등 완비증명서 재발급 현지확인 결과보고(리코스타코인노래연습장)",예방과-10727,김진섭,준영구,예방과,부분공개,,
182506468930000,20180907,상수도공사통수전수질검사,"통수전 수질검사 결과 통보(홍은동 265-295외 5개소 배급수관 정비공사)",행정지원과-22402,유정미,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053720
182506468933000,20180907,수도요금과오납관리,"과오납 환부 결의서(안국동)",요금과-24084,강수연,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053719
182506468938000,20180907,(구급)119구급대운영,"2018.9. 05.(09:00 ~ 18:00 1팀 주간) 구급활동일지 보고",현장대응단-6006,정지훈,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053718
182506468943000,20180907,유원시설업및쉼터관리,"유원시설업 안전성검사 및 확인검사 결과 통보에 따른 조치현항 제출",관광정책과-11409,최서아,5년,관광정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053717
182506468962000,20180907,소방시설안전점검및관리,"『종합정밀점검 조치명령대상 점검 확인서』(진우빌딩)",예방과-26342,김창섭,3년,예방과,부분공개,,
182506468967000,20180907,소방시설안전점검및관리,"작동기능점검 조치명령 확인점검 결과보고서(신목동샤르망오피스텔)",예방과-15081,김명국,3년,예방과,부분공개,,
182506468969000,20180907,출장관리,"출장결과 보고서(9.7)",현장민원과-14019,이원재,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053716
182506468976000,20180907,출장관리,"출장결과 보고서",시설관리과-15932,윤달선,3년,시설관리과,공개,,
182506468992000,20180907,관용차량관리,차량운행일지(09나1053),행정지원과-19288,김영보,10년,행정지원과,공개,,
182506468993000,20180907,119구급대운영,"소방장비 고장발생 통보(감염관리실 장비소독기)",현장대응단-6883,이경화,3년,현장대응단,공개,,
182506468997000,20180907,소방시설시정보완,"특정소방대상물 점검 확인서(가나의집)",예방과-14974,이광희,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053715
182506469001000,20180907,누수탐지작업관리,"음청식 누수탐지 작업일지(기간직)",급수운영과-18256,김기삼,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053714
182506469005000,20180907,급수공사승인관리,"급수공사 승인(영등포구 영등포동 620-1** )",시설관리과-21514,구본천,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053713
182506469007000,20180907,민원업무처리,"누수요금적용신청 처리결과 알림",행정지원과-22415,이찬우,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053712
182506469012000,20180907,도시계획안건검토,"수정아파트 재건축사업 관련 정비계획 입안 제안에 따른 협의 회신",도시계획과-13065,윤기학,3년,도시계획과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053711
182506469015000,20180907,단속및행정처분,"소방관련업체 일제 확인점검표(제일전기)",예방과-18365,유진영,준영구,예방과,공개,,
182506469025000,20180907,상수도공사자재관리,"관급자재 구매요구(2018년 강서수도사업소 관내 보호통 뚜껑교체공사)",급수운영과-22664,박준성,5년,급수운영과,공개,,
182506469036000,20180907,일반업무관리,"소방시설 완공검사증명서 발급사항 알림 [마곡동 3**-5* 건물]",예방과-18381,김영철,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053710
182506469064000,20180907,법정급수설비수질검사,"옥내급수관 정체수 수질검사 결과 송부(동부)",행정지원과-25593,고민지,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053709
182506469076000,20180907,차량일지,차량운행일지(16오9792),행정지원과-23689,이종호,10년,행정지원과,공개,,
182506469085000,20180907,통합주차정보관리시스템구축및운영,"혁신기술 공공테스트베드 제공사업 제안과제 검토의견 제출",주차계획과-11068,이종운,30년,주차계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053708
182506469095000,20180907,누수민원처리,"옥외누수신고 민원 처리 완료(도봉동 605-**호)",시설관리과-16353,이한수,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053707
182506469099000,20180907,출장관리,출장결과보고서(2018-09-07),현장민원과-16869,오현주,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053706
182506469101000,20180907,출장관리,"출장결과 보고서(2018.09.07)",현장민원과-14020,허수연,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053705
182506469106000,20180907,화재진압전술훈련,"소방시설완공검사 필증 발급에 따른 소방활동 자료조사 결과보고(대광고 생활관)",용두119안전센터-3981,윤성진,영구,용두119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053704
182506469108000,20180907,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-23692,양미숙,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053703
182506469110000,20180907,출장관리,"2018년 8월분 도로보수과 직원감독여비 지급",도로보수과-4879,박은민,3년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053702
182506469118000,20180907,급여및수당관리,"2018년 8월분 소방직, 공무직 등 급여공제금 납부",소방행정과-8908,남궁경,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053701
182506469132000,20180907,일반업무관리,"근무지정 변경보고",화곡119안전센터-3614,김대영,3년,화곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053700
182506469144000,20180908,"장애인콜택시 운영[5년]","「장애인콜택시 운영」사업 차량 광고물 등 부착 금지 안내",택시물류과-29433,김경미,5년,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16061860
182506469150000,20180907,일상경비관리,"물품검사(수)조서[민원인 상담용 차]",예방과-19512,엄태철,5년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053699
182506469166000,20180907,화재안전특별조사,"화재안전특별조사 결과보고(*창 무학 어린이집 건물)",예방과-18377,이필훈,3년,예방과,부분공개,,
182506469168000,20180907,일반업무관리,"2018년 고장 소화전 보수내역 회신",급수운영과-22469,이상환,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053698
182506469175000,20180907,출장관리,출장결과보고서(2018-9-7),현장민원과-19616,박현식,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053697
182506469181000,20180907,출장관리,"출장결과 보고서(2018.9.7. 유연혁,정경진)",소방행정과-14210,유연혁,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053696
182506469182000,20180907,관용차량운행및관리,"차량운행일지 (2018-09-07 / 80나5396)",시설관리과-25669,윤명수,5년,시설관리과,공개,,
182506469187000,20180907,"화재안전특별조사 운영","화재안전특별조사 결과 보고(제일노래방건물)",예방과-13544,최순식,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053695
182506469190000,20180907,"서울우수공공디자인 온라인시스템 운영 및 관리","공공데이터 보유목록 검토 및 비공개 사유 제출(서울우수공공디자인)",디자인정책과-9455,박재호,10년,디자인정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053694
182506469195000,20180907,"화재조사 연구 및 사례분석","서울시 소방재난본부 실물화재 재현실험 시행 안내",현장대응단-15514,이영병,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053693
182506469203000,20180907,법정급수설비수질검사,"옥내급수관 정체수 수질검사 결과 송부(북부)",행정지원과-25592,고민지,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053692
182506469218000,20180907,관용차량관리,차량운행일지(47거2757),행정지원과-25587,정지진,10년,행정지원과,공개,,
182506469225000,20180907,"신개전 및 폐전",개전통보(성수동1가제1동),요금과-22584,최준규,10년,요금과,부분공개,,
182506469231000,20180907,관용차량운행및관리,차량운행일지,시설관리과-15933,윤달선,5년,시설관리과,공개,,
182506469235000,20180907,급여및수당관리,"보통예금(공금)통장 금액 인출",소방행정과-8907,남궁경,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053691
182506469248000,20180907,출장관리,출장결과보고서(2018-09-07),소방행정과-9594,성재욱,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053690
182506469277000,20180907,대기배출업소관리,"소규모 대기오염 방지시설 설치지원사업 수요조사 결과 제출",기후대기과-17137,김일균,10년,기후대기과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053689
182506469279000,20180907,관용차량운행및관리,"차량운행일지 (2018-09-07 / 87우7084)",시설관리과-16362,이준한,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053688
182506469287000,20180907,방염성능검사실시계획,"방염성능검사 실시계획(미친닭)",예방과-14973,정선아,준영구,예방과,공개,,
182506469295000,20180907,기전물품구매및관리,"계장제어장치 구매업무 협의 검토결과 회시",시설관리과-25664,신인철,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053687
182506469308000,20180907,일반업무관리,"청렴자율준수 전담TF팀(자율준수팀)구성 운영 결과 통보(2분기)",재난관리과-7158,최진영,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053686
182506469315000,20180907,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-25649,한상근,5년,시설관리과,부분공개,,
182506469316000,20180907,완비(재교부),"다중이용업소 완비증명서 재발급 현장확인 계획보고(진영홈)",예방과-11456,김광진,준영구,예방과,부분공개,,
182506469339000,20180907,일반업무관리,"(88) 국회의원 요구자료(노유자시설) 제출",예방과-19928,김남길,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053685
182506469349000,20180907,관용차량관리,"차량운행일지 (2018-09-07 / 30누2143)",현장민원과-15505,신학원,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053684
182506469355000,20180907,119구급대운영,"구급소모품 관리 대장(경추보호대-성인용)",망우119안전센터-4078,오우엽,3년,망우119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053683
182506469356000,20180907,배출수관계철,"배출수 운영현황 제출(8월)",정수과-5566,홍기웅,5년,정수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053682
182506469363000,20180907,구조장비구매,"구조장비(구조방한복) 구매에 따른 대금 지급의뢰",재난관리과-6030,김병기,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053681
182506469364000,20180907,포장복구시행및관리,"포장도로 굴착복구 작업지시 및 감독의뢰-20180907",급수운영과-22472,황대룡,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053680
182506469369000,20180907,민원업무처리,"『응답소』전자민원 현장확인 결과 및 답변서 작성 보고(신사소곱창 건대점)",예방과-14132,장덕순,10년,예방과,부분공개,,
182506469373000,20180909,일반업무관리,"공무직(녹지) 초과근무명령 신청(9.10)",총무과-25039,석명오,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16062124
182506469374000,20180907,출장관리,출장결과보고서(2018.09.06),38세금징수과-19717,전종환,3년,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053679
182506469379000,20180907,급여및수당관리,"2018년 8월분 구급지도의사 및 구급대체인력 급여공제금 입금",소방행정과-8906,남궁경,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053678
182506469384000,20180907,관용차량관리,차량운행일지(83무5309호),급수운영과-14263,장재춘,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053677
182506469386000,20180907,출장관리,출장결과보고서(9월7일),시설관리과-25371,주상열,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053676
182506469395000,20180907,광화문광장재구조화,"광화문광장 설계공모 자문회의 개최",광화문광장추진단-1343,진명국,영구,광화문광장추진단,비공개,,
182506469404000,20180907,소방시설시정보완,"의견제출에 따른 회신 및 작동기능점검 결과 미비사항 조치명령서",예방과-10438,안정민,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053675
182506469414000,20180907,출장관리,출장결과보고서(9.4),예방과-10747,김서리,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053674
182506469417000,20180907,누수민원처리,"옥외누수신고 민원 처리 완료(쌍문동 26-**호)",시설관리과-16355,이한수,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053673
182506469421000,20180907,민원업무처리,"서소문별관 2동 제2대회의실 장소 사용취소에 대한 질의",의정담당관-7427,이기리,10년,의정담당관,부분공개,,
182506469431000,20180907,초과근무관리,"초과근무명령서(현장대응단, 2018-09-07)-1차수정",현장대응단-6882,정통일,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053672
182506469432000,20180907,배수지가압장근무관리,"제어실 근무명령 변경",시설관리과-16497,이규탁,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053671
182506469435000,20180907,공공건설형임대주택공급,"서울창업허브 단지내 주차타워 관련 토지사용동의서 통보",임대주택과-11480,김성배,영구,임대주택과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053670
182506469437000,20180907,"미래유산 보존사업 관리","윤극영가옥 지도점검계획 알림",문화정책과-10902,임다미,10년,문화정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053669
182506469445000,20180907,단속및행정처분,"소방관련업체 일제 확인점검표(새천년전기(주))",예방과-18368,유진영,준영구,예방과,공개,,
182506469458000,20180907,출장관리,"출장결과 보고서",급수운영과-14264,엄용섭,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053668
182506469460000,20180907,소방차량점검및유지관리,"청구 및 출급증(유류)",거여119안전센터-4174,양혁진,5년,거여119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053667
182506469461000,20180907,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-25650,한상근,5년,시설관리과,부분공개,,
182506469473000,20180907,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-25590,김흥만,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053666
182506469475000,20180907,계량기검사관리,"계량기 검사실 업무일지('18.09.07)",수도자재관리센터-16899,성무랑,5년,수도자재관리센터,공개,,
182506469477000,20180907,출장관리,"출장결과보고서 (이혜원)",요금과-22591,이혜원,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053665
182506469486000,20180907,화재진압전술훈련,"2018. 3/4분기 전통시장 현지적응훈련 결과 보고",역촌119안전센터-3831,남기선,영구,역촌119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053664
182506469489000,20180907,출장관리,"출장결과보고서(2018. 9. 7. 김종형. 박용구)",급수운영과-22473,김종형,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053663
182506469492000,20180907,청소년보호분야수사,"통신자료 제공 요청",민생사법경찰단-17495,김상호,5년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053662
182506469496000,20180907,관용차량관리,차량운행일지(69오6360),현장민원과-19617,박현식,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053661
182506469498000,20180907,관용차량관리,"차량운행일지 (2018-09-07 / 80도6600)",현장민원과-18718,김명환,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053660
182506469513000,20180907,출장관리,"출장결과보고서(9. 7.  박성욱. 공영춘)",급수운영과-22474,공영춘,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053659
182506469529000,20180907,급수공사승인관리,"급수공사 승인(강서구 마곡동 737-9 마곡지구 R3-2블럭)",시설관리과-16602,이동섭,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053658
182506469531000,20180907,시정보완명령,"『작동기능점검점검 조치명령대상 점검 확인서』(청담해리움)",예방과-26358,오용태,3년,예방과,부분공개,,
182506469546000,20180907,노원구급수공사시행및관리,"급수공사 지시 및 통보(노원구 공릉동, 신설-46)",급수운영과-16378,권택중,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053657
182506469548000,20180907,"야외정원 운영관리","서울식물원 토피어리정원 조성 계획",식물연구과-4878,이소연,5년,식물연구과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053656
182506469549000,20180907,[지출후생]지출,"2018년 8월 신용카드 및 현금영수증 사용내역 보고",소방행정과-9402,이찬희,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053655
182506469550000,20180907,민원업무처리,"시장과의 주말데이트 검토의견서 제출(2018-159)",인사과-24305,이용민,10년,인사과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053654
182506469552000,20180907,관용차량관리,"청사(별관 등) 조명등 점·소등 철저 협조요청",행정운영과-9400,나동안,10년,행정운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16053653
182506469558000,20180907,소방안전체험행사관리,"소방산업엑스포 『찾아가는 소방안전교실』 운영 계획 알림",안전지원과-18449,김성한,3년,안전지원과,부분공개,,
