package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
182647131266000,20180921,계량기검정및교체,"수도계량기 교체 의뢰",요금과-23747,이기형,10년,요금과,부분공개,,
182647131283000,20180921,공유재산관리,"공유재산 사용료 재산정 환급 예정금액 알림((주)삼진일렉스)",운영기획과-11702,손미경,영구,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165951
182647131289000,20180921,소방시설시정보완,"특정소방대상물 점검 확인서(울타리호스텔)",예방과-15758,정석웅,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165952
182647131292000,20180921,출장관리,"출장결과보고서( 2018.9.21 정재진)",예방과-21175,정재진,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165953
182647131297000,20180921,환경영향평가수당지급,"개포주공2단지아파트 주택재건축정비사업 환경보전방안서 검토수당 지출",환경정책과-13993,김리라,10년,환경정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165954
182647131301000,20180921,소방안전대책수립및운영,"추석 “고향집, 주택용 소방시설 선물하기” 홍보캠페인 결과 보고(알림)",예방과-14570,표지신,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165955
182647131303000,20180921,서울시마을변호사운영,"2018년 8월분 마을변호사 상담료 재배정 알림",법률지원담당관-15696,김정아,5년,법률지원담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165956
182647131322000,20180921,복무관리,"추석 연휴 기간 중 비상발령시 비상응소 대상자 알림",소방행정과-10350,허윤미,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165957
182647131323000,20180921,하천점용허가신청및협의관리,"하천점용허가 의견조회(세계불꽃축제 관련 이동식중계기 설치_KT)",운영총괄과-6172,이경춘,5년,운영총괄과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165958
182647131325000,20180921,소방대상물조사,화재안전특별조사결과서(태양*****),예방과-14567,황호실,10년,예방과,부분공개,,
182647131327000,20180921,급여및수당관리,"2018년 4/4분기 인건비 재배정 요청",관리단속과-9210,이선정,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165959
182647131328000,20180921,침수방지사업관리,"도시계획사업 시행에 따른 열람공고 및 국·공유지 무상귀속(구분지상권 설정) 협의",물재생계획과-11758,김상훈,5년,물재생계획과,공개,,
182647131333000,20180921,소방시설완공감리검사,"소방시설완공검사증명서 발급 알림 [서진원 건물-목동 408-121]",예방과-15874,박성식,준영구,예방과,비공개,,
182647131337000,20180921,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고 (서초 145)",현장민원과-14833,허수연,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165960
182647131338000,20180921,일반업무관리,"제100회 전국체전대비 집행부 세부추진계획 제출(경기장 시설물 안전점검)",시설안전과-14123,김재영,3년,시설안전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165961
182647131340000,20180921,업무계획및보고관리,"구룡마을 소방파견소 근무계획 변경 보고(3팀-9.21.)",현장대응단-8692,이승연,5년,현장대응단,공개,,
182647131344000,20180921,소방차량점검및유지관리,"청구 및 출급증(창동)",창동119안전센터-3894,이동원,5년,창동119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165962
182647131346000,20180921,급수공사지시관리,"급수공사 지시 및 통보(중랑구 면목동 141-24 , 신설-94)",시설관리과-26701,홍민표,10년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165963
182647131348000,20180921,소방차량일반,"[77.성북] 2018년 소방차량 정비내역(100만원 이상) 제출",소방행정과-9576,황병석,10년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165964
182647131351000,20180921,소방통로확보훈련관리,"2017년도 설치된 태양광조명블럭 하자보수 공사 완료에 따른 검수 계획(알림)",재난관리과-5426,고효배,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165965
182647131354000,20180921,지출일반,"80. 2018년도 10월 세출예산(기본경비, 인력운영비) 소요액 제출",소방행정과-11200,장순복,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165966
182647131355000,20180921,소방안전대책수립및운영,"추석 “고향집, 주택용 소방시설 선물하기” 홍보 추진 결과 보고",예방과-12323,양순진,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165967
182647131358000,20180921,관용차량운행및관리,"차량운행일지 (2018-09-21 / 88보0517)",시설관리과-17587,김동복,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165968
182647131372000,20180921,소방시설완공감리검사,"소방시설 완공검사증명서 교부대상 통보(시달)[역삼동 765-7번지/신축]",예방과-28119,이해운,준영구,예방과,부분공개,,
182647131373000,20180921,출장관리,"출장 결과 보고(9월 21일)",행정지원과-25061,김인애,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165969
182647131386000,20180921,상수도시설수질검사,"수질자동측정기 미설치 배수지 잔류염소 측정 보고서",행정지원과-19110,정창영,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165970
182647131388000,20180921,기록관리,"근무일지(시흥119안전센터, 2018-09-11)",시흥119안전센터-4134,김주호,5년,시흥119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165971
182647131425000,20180921,예산집행및회계관리,"2018년 추경예산 현안 관련 업무협의 간담회",예산담당관-10241,방준흠,5년,예산담당관,공개,,
182647131426000,20180921,소방시설시정보완,"특정소방대상물 점검 확인서(커피스미스)",예방과-15762,정석웅,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165972
182647131430000,20180921,관용차량관리,차량운행일지,급수운영과-19321,김기삼,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165973
182647131434000,20180921,출장관리,"출장결과 보고서(강정복,이건수,김근영)",시설관리과-26703,강정복,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165974
182647131451000,20180921,원전하나줄이기,"대기질 및 에너지 이용효율 개선을 위한 업무협조 요청",녹색에너지과-24323,전계목,5년,녹색에너지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165975
182647131468000,20180921,관용차량관리,"차량운행일지 (2018-09-21 / 83무5307)",행정지원과-15463,김명주,10년,행정지원과,공개,,
182647131500000,20180921,기록관리,"근무일지(시흥119안전센터, 2018-09-07)",시흥119안전센터-4133,김주호,5년,시흥119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165976
182647131506000,20180921,한성백제박물관보조인력관리,"2018년 10월 미화 책임자 근무 명령부",총무과-9905,이종덕,30년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165977
182647131509000,20180921,119구급대운영,"의약품 관리대장(포도당 10% 500ml)",중화119안전센터-3952,김영진,3년,중화119안전센터,공개,,
182647131523000,20180921,출장관리,출장결과보고서(9월21일),시설관리과-26709,주상열,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165978
182647131539000,20180921,언론및홍보관리,"제28회 서울소방안전 작품공모전 접수 결과 제출 알림(용산)",소방행정과-10347,김지섭,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165979
182647131555000,20180921,시정보완명령,"작동기능점검 조치명령대상 점검확인서(금천구민문화체육센터)",예방과-23249,김낙영,3년,예방과,부분공개,,
182647131556000,20180921,옥내급수관교체공사비지급,"옥내급수관 개량 공사비 지원금 지출(성북-239)",현장민원과-20541,우장명,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165980
182647131562000,20180921,완비증명재교부,"안전시설등 완비증명서 재발급 [암사바닐라PC]",예방과-14569,허준희,10년,예방과,부분공개,,
182647131579000,20180921,소방대상물조사,화재안전특별조사결과서(대명*****),예방과-14566,황호실,10년,예방과,부분공개,,
182647131585000,20180921,완비증명교부및통보,"안전시설등 완비증명서 발급[제일제면소]",예방과-20778,김승일,준영구,예방과,부분공개,,
182647131588000,20180921,환경영향평가수당지급,"독산동 군부대부지 특별계획구역 전체 개발사업 환경보전방안서(재보완) 검토수당 지출",환경정책과-13997,김리라,10년,환경정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165981
182647131593000,20180921,휴가관리,"장거리 여행 신고(장. 김주호)",예방과-12141,김주호,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165982
182647131595000,20180921,시민과함께하는수질검사,"수질검사 결과보고서 수정(2018.9.21)",행정지원과-15465,강원진,3년,행정지원과,공개,,
182647131605000,20180921,국회및시의회대응,"[긴급]국회의원 요구자료 제출(5층이하 필로티건축물 지진안전)",건축기획과-18910,임동수,3년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165983
182647131608000,20180921,일상경비관리,"구내식당 식기세척기 골드린스(18.75L)구매",관리단속과-10749,안제원,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165984
182647131613000,20180921,물품계약및관리,"공고【입자(석면)분석 시험재료(Rotor seal, 600Bar 등 45종) 구매】",연구지원부-12104,유경옥,5년,연구지원부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165985
182647131619000,20180921,화재예방대책,"추석안전대책 추진관련 재 강조 알림",예방과-18096,김용현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165986
182647131635000,20180921,급여및수당관리,"2018년 9월 고용보험료 등 납부 계획",행정지원과-12967,윤지연,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165987
182647131639000,20180921,일반업무관리,"2018년 10월 사회복무요원 유연근무제 신청",소방행정과-9886,김수재,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165988
182647131640000,20180921,출장관리,출장결과보고서(2018-09-21),소방행정과-10243,이석엽,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165989
182647131641000,20180921,세입세출외현금관리,"세입세출외현금 출납 일계보고(2018. 09. 21)",총무과-9904,고정일,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165990
182647131642000,20180921,인사계획및제도관리,"2018년 3분기 청렴·친절 유공직원 표창 추천심의회 결과보고",소방행정과-9499,김경규,3년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165991
182647131643000,20180921,"18-3-105(성북구 동선동1가)","환경분쟁조정신청사건(서울환조18-3-105) 재정위원·심사관 지명 알림",서울특별시환경분쟁조정위원회-2015,장용수,30년,서울특별시환경분쟁조정위원회,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165992
182647131645000,20180921,출장관리,출장결과보고(9.21),요금과-23753,유명자,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165993
182647131647000,20180921,마포구급수공사승인결정관리,"급수공사 승인(마포구 상암동 14** )",급수운영과-17633,반건모,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165994
182647131669000,20180921,119구급대운영,"2018년 3분기 구급 소모품(의약품) 배정 결과 보고",우면119안전센터-3792,김대길,3년,우면119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165995
182647131672000,20180921,소방용수시설유지및관리,"준공검사(감독)조서(2018년 소방용수시설 도색 및 보온공사)",재난관리과-6580,유만하,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165996
182647131688000,20180921,당직관리,"2018년 9월 4차 당직상황근무 변경 알림",소방행정과-9885,김수재,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165997
182647131699000,20180921,계량기검정및교체,"대형 계량기 교체 의뢰(우장산동)",요금과-19606,김성도,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165998
182647131702000,20180921,"화재안전 특별조사","화재안전 특별조사 결과 보고(2018.9.20./C-2반)",예방과-28144,정성춘,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16165999
182647131709000,20180921,119구급대운영,"9월 자동신고기 점검 결과 보고(방화)",방화119안전센터-3905,심현우,3년,방화119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166000
182647131713000,20180921,물품관리,"2018년 하반기 화재진압장비 소모품 배정 인수증 제출(현장대응단)",현장대응단-6604,이정윤,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166001
182647131725000,20180921,복무관리,"출장결과보고서(09. 21)",쌍문119안전센터-3653,채수봉,3년,쌍문119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166002
182647131727000,20180921,감사업무일반,"국회의원 요구자료 제출(요구번호 1492번, 윤영일 의원, 국토교통위원회)",감사담당관-14662,김유용,5년,감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166003
182647131728000,20180921,119구급대운영,"의약품 관리대장(페니라민(1ml))",중화119안전센터-3954,이윤정,3년,중화119안전센터,공개,,
182647131736000,20180921,출장관리,출장결과보고서(9.20.),소방행정과-10242,백종혁,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166004
182647131741000,20180921,예산집행및회계관리,"서울시립대 예산 현안 관련 업무협의 간담회",예산담당관-10240,방준흠,5년,예산담당관,공개,,
182647131757000,20180921,화재진압운영,"화재현장 출동보고서 (현장대응단 진압대 2018.9.21. 11:16)",현장대응단-6378,서병찬,영구,현장대응단,부분공개,,
182647131760000,20180921,동물복지지원센터운영,"자원봉사자 활동실적 발급 계획",동물보호과-15568,박윤정,5년,동물보호과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166005
182647131770000,20180921,일반업무관리,"서울시 청백-e 상시모니터링 권한 요청",관리단속과-8527,정예자,3년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166006
182647131777000,20180921,휴가관리,"촉탁직 근로자 연가 및 병가 신청(전*분)",소방행정과-15023,이철민,3년,소방행정과,부분공개,,
182647131781000,20180921,일상경비관리,"전통시장 소방통로확보훈련 및 캠페인 업무추진 간담회 결과보고",소방행정과-9884,김수재,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166007
182647131785000,20180921,관용차량관리,차량운행일지(28가1735),행정지원과-27126,이태기,10년,행정지원과,공개,,
182647131786000,20180921,수도요금과오납관리,"과오납 충당/환부 통지 결의서",요금과-24824,김성희,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166008
182647131790000,20180921,직장훈련(체력검정),"2018년 9월 직장훈련 계획 보고(알림)",소방행정과-11129,박대원,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166009
182647131806000,20180921,정보통신관리,"인터넷전화망 고도화 설계용역완료보고",총무과-9507,강대호,3년,총무과,부분공개,,
182647131807000,20180921,혁신파크키즈센터설립지원,"서울혁신파크내 어린이복합문화시설건립사업 우선협상대상 및 계약의뢰",보육담당관-18228,임정민,준영구,보육담당관,부분공개,,
182647131809000,20180921,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-25055,남기일,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166010
182647131818000,20180921,소방시설작동기능점검,"처분사전통지서(의견제출통지) - 목동삼성쉐르빌2차",예방과-15876,박진석,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166011
182647131830000,20180921,공사계약관리,"기술용역 타당성심사 요청(강서소방서)",소방행정과-9487,김종돈,5년,소방행정과,부분공개,,
182647131872000,20180921,급수중지요청및해지처리,"급수중지 처리",요금과-25356,최권식,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166012
182647131876000,20180921,재난상황관리,"재난종합상황실 근무일지[(2018.09.21)(금)]",상황대응과-14186,박현철,3년,상황대응과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166013
182647131879000,20180921,일반업무관리,"수도계량기 청구 요청(중랑구 면목동 141-24)",시설관리과-26683,홍민표,3년,시설관리과,부분공개,,
182647131898000,20180921,관용차량운행및관리,차량운행일지,시설관리과-17588,최은호,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166014
182647131899000,20180921,출장관리,"출장결과보고서(2018. 9. 21.)",급수운영과-23714,박종대,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166015
182647131909000,20180921,민원업무처리,"급수불편 민원 해소",급수운영과-23715,박용구,10년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166016
182647131912000,20180921,화재안전특별조사,"화재 안전특별조사 불량 대상 현장 결과보고[마돈나노래연습장건물]",예방과-11426,최인수,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166017
182647131915000,20180921,한성백제박물관보조인력관리,"2018년 10월 보안(경비) 책임자 근무 명령부",총무과-9903,이종덕,30년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166018
182647131918000,20180921,계량기검정및교체,"수도계량기 교체 의뢰(우장산동)",요금과-19610,김성도,10년,요금과,부분공개,,
182647131919000,20180921,임시급수보증금관리,"임시급수보증금 반환 통보(광진구 자양동 224-15)",행정지원과-25048,김은경,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166019
182647131924000,20180921,시정보완명령,"종합정밀점검 조치명령대상 점검확인서(경향신문사)",예방과-23248,김낙영,3년,예방과,부분공개,,
182647131928000,20180921,일상경비관리,"운영부 시책추진업무추진비 집행-장수숯불갈비",운영총괄과-6174,황인견,5년,운영총괄과,공개,,
182647131945000,20180921,관용차량관리,차량운행일지,급수운영과-14655,조현찬,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166020
182647131948000,20180921,옥내급수관지원상담및조사관리,"옥내급수관 컨설팅보고서225(대치동 316 은마아파트 31동 1207호)",현장민원과-14869,이경천,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166021
182647131955000,20180921,휴가관리,"추석 연휴 예방과 장거리여행 계획(알림)",예방과-28139,박동춘,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166022
182647131956000,20180921,완비증명교부및통보,"안전시설등 완비증명서 발급 통보[제일제면소]",예방과-20777,김승일,준영구,예방과,부분공개,,
182647131964000,20180921,완비증명서발급대장,"안전시설등 완비증명서 재발급[빌리진]",예방과-28108,전표진,준영구,예방과,부분공개,,
182647131966000,20180921,일상경비관리,"부서운영비(소방행정과 현안업무 토론을 위한 간담회) 지출",소방행정과-10348,유재용,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166023
182647131972000,20180921,옥내급수관교체공사비지급,"옥내급수관 개량 공사비 지원금 지출(성북-243)",현장민원과-20543,우장명,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166024
182647131981000,20180921,갈등관리교육,"「2018. 공공갈등 예방 및 해결 우수사례 발표대회」발표자료 및 참석자 명단 제출 안내",갈등조정담당관-8064,도효지,5년,갈등조정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166025
182647132011000,20180921,소방항공대운영,"행정전자서명 인증서 재발급요청(소방항공대)",소방항공대-2978,정기수,5년,소방항공대,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166026
182647132018000,20180921,국가지정입원치료병상설치지원및운영관리,"국가지정 입원치료병상 평시 체계 전환 계획 알림",생활보건과-20187,예상은,5년,생활보건과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166027
182647132021000,20180921,구급운영성과관리,"정보공개 청구서 접수보고 (접수번호:4987329)",재난관리과-5597,한보경,3년,재난관리과,부분공개,,
182647132022000,20180921,환경영향평가수당지급,"흑석3재정비촉진구역 주택재개발정비사업 환경보전방안서 검토수당 지출",환경정책과-13998,김리라,10년,환경정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166028
182647132026000,20180921,관용차량관리,"차량배차신청 (2018-09-21)",현장민원과-15361,박민,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166029
182647132030000,20180921,승진및근무성적평정,"하반기 소방공무원 신규채용 필기시험 감독관 등 대상자 제출",소방행정과-9886,이재송,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166030
182647132032000,20180921,관용차량운행및관리,"차량운행일지 (2018-09-21 / 81라7699)",시설관리과-17308,서근택,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166031
182647132033000,20180921,소방차량유류관리,"청구 및 출급증(현장대응단 9.21.)",소방행정과-9878,김경오,10년,소방행정과,공개,,
182647132040000,20180921,방염성능검사실시계획,"방염성능검사 시험결과 및 교부-2018(77-58, **키즈)",예방과-12087,공수정,준영구,예방과,비공개,,
182647132049000,20180921,급수공사시행및관리,"야간공사 시행 및 근무 사전보고",시설관리과-19953,강철운,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166032
182647132067000,20180921,긴급구조통제단,"2018. 3분기 송파구 긴급구조종합훈련 관련 합동 도상훈련 결과보고",재난관리과-7636,구범모,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166033
182647132080000,20180921,출장관리,"출장결과 보고서(9.21 교.표주성-차량사용)",소방행정과-12322,표주성,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166034
182647132081000,20180921,소방통로,"9월중 「소방차 길 터주기」 불시출동훈련 및 가두캠페인 결과보고",재난관리과-6339,박주혁,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166035
182647132082000,20180921,출장관리,"출장결과보고서(송재인 -  관용차량 미사용)",소방행정과-12321,송재인,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166036
182647132105000,20180921,체납수도요금행정처분관리,"수도요금 체납징수활동 결과 보고서(2018-09-21)",요금과-19611,심윤보,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166037
182647132110000,20180921,계량기검정및교체,"수도계량기 교체 의뢰(화곡4동)",요금과-19609,김성도,10년,요금과,부분공개,,
182647132115000,20180921,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고 (서초 147)",현장민원과-14868,허수연,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166038
182647132127000,20180921,휴가관리,"장거리(국내) 여행자 발생 보고(시흥)",시흥119안전센터-4132,박민철,3년,시흥119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166039
182647132138000,20180921,완비증명교부및통보,"안전시설등 완비증명서 현장발급(예정)보고(덕수궁리빙텔)",예방과-15132,김훈정,준영구,예방과,부분공개,,
182647132170000,20180921,감염병예방및관리,"2018년 추석연휴기간 비상방역근무 실시",생활보건과-20186,함현진,5년,생활보건과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166040
182647132175000,20180921,관용차량관리,"차량운행일지 (2018-09-21 / 80러7537)",현장민원과-15362,박민,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166041
182647132182000,20180921,일반업무관리,"2018년 8월 중 소방활동정보카드 정비실태 평가 결과 알림",재난관리과-6579,박태민,3년,재난관리과,부분공개,,
182647132190000,20180921,"건설업 신규등록및변경신고관리","건설업 법인합병신고 수리 알림",시설안전과-14099,정은희,준영구,시설안전과,부분공개,,
182647132202000,20180921,출장관리,출장결과보고서(2018-09-21),현장민원과-17846,오현주,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166042
182647132206000,20180921,구급운영성과관리,"구급이송사실 회신(박*수)",재난관리과-8865,김소라,3년,재난관리과,부분공개,,
182647132213000,20180921,도서대출반납및이용자관리,"서울도서관 직인 날인 요청",정보서비스과-5614,박은자,3년,정보서비스과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166043
182647132225000,20180921,한강낚시단속및과태료부과,"응답소 민원 처리(낚시금지구역 그물설치 환경파괴)",환경과-3772,전인상,5년,환경과,부분공개,,
182647132230000,20180921,교육훈련관리,"교육일지(추석절 공직기강 확립 등)",시사편찬과-7069,박지영,3년,시사편찬과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166044
182647132232000,20180921,완비증명교부및통보,"안전시설등 완비증명서 발급 알림[제일제면소]",예방과-20779,김승일,준영구,예방과,부분공개,,
182647132233000,20180921,한성백제박물관보조인력관리,"2018년 10월 공무직(보안) 몽촌역사관 일직 및 당직 근무 명령부",총무과-9902,이종덕,30년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166045
182647132240000,20180921,출장관리,"출장결과보고서(추석절 화재특별경계근무)",예방과-28140,박동춘,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166046
182647132241000,20180921,소방용수공사,"소방용수시설 이설 및 보수 공사[독촉]",재난관리과-6340,박주혁,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166047
182647132247000,20180921,화재안전특별조사,"건축관계법령 등 위반 대상 통보[마돈나노래연습장건물]",예방과-11425,최인수,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166048
182647132253000,20180921,푸드뱅크및푸드마켓관리,"2018 서울시 사무위탁기관 및 사회복지시설장 인권교육 참석대상 명단 제출",희망복지지원과-18389,정기한,5년,희망복지지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166049
182647132266000,20180921,시설관리,"낙타사 수목 보호대 보수 요청",동물복지1과-3585,강신근,5년,동물복지1과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166050
182647132268000,20180921,완비증명신청관리,"안전시설등 완비증명서 재발급 현장확인 결과보고(넘버원노래***)",예방과-15771,최경민,준영구,예방과,부분공개,,
182647132278000,20180921,국회및시의회대응,"김태수 시의원 485번 요구자료 제출기한 연장요청",녹색에너지과-24322,정삼모,3년,녹색에너지과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166051
182647132323000,20180921,구급운영계획및관리,"119신고 정보공유시스템 구급대원 만족도 조사 제출(알림)",재난관리과-7326,현재철,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166052
182647132332000,20180921,구조장비구매,"18년 본부구매 2차 구조장비 및 소모품 배정 알림",재난관리과-5261,강동아,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166053
182647132337000,20180921,소방장비점검및유지관리,물품검사(수)조서(이륜구급),소방행정과-15031,박병철,5년,소방행정과,부분공개,,
182647132352000,20180921,(경리)예산및결산관리,"2018년 10월 세출예산 소요액 제출(현장대응단)",현장대응단-6379,금서연,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166054
182647132353000,20180921,국회및시의회대응,"(서울)국회의원 요구자료 제출(김영호 의원, 자체점검 및 소방특별조사 현황)",예방과-23707,이찬희,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166055
182647132357000,20180921,비상소화장치일반,"비상소화장치 반사테이프 배정 및 부착 계획[알림]",재난관리과-6341,박주혁,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16166056
182647132367000,20180921,소방안전대책수립및운영,"2018년 추석연휴 화재특별경계근무 계획 알림",예방과-11086,장지환,3년,예방과,부분공개,,
182647132368000,20180921,물품검사(수)조서,"물 품 검 사 (수) 조 서(소방장비 관리상태 확인점검 대비 자동변속기 오일 및 필터 교환)",소방행정과-12324,송재인,5년,소방행정과,공개,,
